********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4464  1844  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1844  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [MEDIAFS    ] Size 13480895  write time =0
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_CHUNK   ] Split [0], SubStore [1753862], Primary [0], Secondary [0]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_CHUNK   ] Split [1], SubStore [1753863], Primary [0], Secondary [0]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525946], JobId [1087953], chunkSeqNumber[1], PhysicalOffset [0], logicalOffset [0], physicalSize [34889], logicalSize[11351], uncompSize[10659], primaryObjects [0], primaryObjSize [0], primaryMetaDataSize[0], secondaryObjects [0], secondaryObjSize [0], secondaryMetaDataSize[3040], isSingleDataInstance [1], isCVSingleInstanced [1], isCVSIWebStorage [0], isSoftwareCompressed [1], isNRS [0], isLastChunk [1] JobId:[1087953] JobToken[1087953:4:1:0:0:32808].
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525946], Primary Objects [0], Size [0], Metadata Size [0]Secondary Objects [0], Size [0], Metadata Size [3040]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] Current Chunk Info : Chunk Id 1942939 CommcellId [2], CopyId[8988], VolumeId [48475], FileNumber [4], Total No. of ArchFiles in Chunk [1], No. of ArchFiles with NonZero size [1],Total amount data size in the chunk [34889], HwEncrypted [N], EncKeySharedOnMedia [N]
4464  1ea8  06/30 08:47:45 ####### [DSBACKUP   ] Discarding Restart Context 30 because it has not been populated
4464  1ea8  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 27 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1ea8  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 27 Has been Sent
4464  1a88  06/30 08:47:45 ####### [DSBACKUP   ] Discarding Restart Context 30 because it has not been populated
4464  1a88  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 28 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1a88  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 28 Has been Sent
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] Closed the chunk with Id 1942939. Got New Chunk Id 1942944 from ArMgr
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] Closing ArchiveFile=1525946 LastChunkCreated=1 totPhysicalSize=34889 totLogicalSize=11351 UsedIndexing=1
4464  1b10  06/30 08:47:45 ####### [DSBACKUP   ] 3. m_pCommittedRestartInfo = &m_curRestartInfo
4464  1b10  06/30 08:47:45 ####### [DSBACKUP   ] Updating the Job Manager that the chunk has been committed 
4464  1b10  06/30 08:47:45 ####### [DSBACKUP   ] The RESTART STRING Sent to Indexing: [ -o 5|-1@13|-1@16|-1@20|-1@25|0] for Offset: -1
4464  1b10  06/30 08:47:45 1087953 IDXCONNECT entire afile (2,5930,1525946) is valid
4464  658   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  658   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1b10  06/30 08:47:46 ####### No need to send chunk commit message for the action logs for the app type [200125]
4464  1b10  06/30 08:47:46 ####### [DSBACKUP   ] The RESTART STRING IS [ -o 5|-1@13|-1@16|-1@20|-1@25|0]. compBytes [8829], UncompBytes [10659], Files [12]
4464  1b10  06/30 08:47:46 ####### [DSBACKUP   ] Sending Indexing Restart Point XML to JM. XML = [<?xml version="1.0" encoding="UTF-8" standalone="no" ?><Indexing_IndexingBackupRestartInformation isRunningJob="1" resetTotalObjectsBackedup="0" totalObjectsBackedup="30"/>]
4464  1b10  06/30 08:47:46 ####### [DSBACKUP   ] Close archive file succeeded Type: 16 SubType: 132 Status: 0 EventErrorCode: 0
4464  1b10  06/30 08:47:46 ####### [DSBACKUP   ] Close archive file succeeded Has been Sent
4464  1c80  06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1c80  06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1d00  06/30 08:47:46 ####### [DSBACKUP   ] PL_SET_ENC_PROPS Archfile(1525950 )
4464  1d00  06/30 08:47:46 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Type: 16 SubType: 156 Status: 0 EventErrorCode: 0
4464  1d00  06/30 08:47:46 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Has been Sent
4464  11c0  06/30 08:47:46 ####### [DSBACKUP   ] Discarding Restart Context 30 because it has not been populated
4464  11c0  06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 29 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  11c0  06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 29 Has been Sent
4464  1bc4  06/30 08:47:46 ####### [DSBACKUP   ] Creating an Archive File <1525950> UsedIndexing <1>
4464  1bc4  06/30 08:47:46 1087953 2177327-1951428 [DM_BASE    ] Trying to create archive file : afileId = 1525950, ArchiveFileSeqNo = 0,FirstChunkSeqNo= 0, logical_offset = 0, physical_offset = 0 UsedIndexing = 1
4464  bfc   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  bfc   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1bc4  06/30 08:47:46 ####### ArMgrDS::getAfileInfo Returns afcFlags [21] encType [3] encKeyLen [256] needPassPhrase [2] drToolAccess [0] dataMoverType [32]
4464  1bc4  06/30 08:47:46 1087953 2177327-1951428 [DM_CHUNK   ] encType=3, dataEncKey=(818 bytes), rsaPriKey=(1830 bytes), needPassPhrase=2
4464  1bc4  06/30 08:47:46 1087953 IDXCONNECT starting afile (2,5930,1525950)
4464  1bc4  06/30 08:47:46 ####### [DSBACKUP   ] Archive File creation succeeded Type: 16 SubType: 131 Status: 0 EventErrorCode: 0
4464  1bc4  06/30 08:47:46 ####### [DSBACKUP   ] Archive File creation succeeded Has been Sent
4464  18cc  06/30 08:47:46 1087953 2177327-1951428 [DM_BASE    ] The current chunk is already closed. Going to create new.
4464  18cc  06/30 08:47:46 1087953 2177327-1951428 [DM_BASE    ] Creating new chunk id 1942944 VolId= 48475
4464  18cc  06/30 08:47:46 1087953 2177327-1951428 [MEDIAFS    ] SingleInstancer_FS Created [E:\DiskLibrary\U6N145_06.30.2022_14.23\CV_MAGNETIC\V_48475\CHUNK_1942944] Chunk Directory
4464  3d0   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  3d0   06/30 08:47:46 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525950]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] Going to close chunk for archive File [1525950] The current size of the chunk is [3745 ]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] CloseChunkSpecific: Container metadata index [592]. SFile container index size [0]
4464  8a0   06/30 08:47:47 ####### Flush time [0.041625 Sec], Change [0], Aligned [1]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [3745]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] [DEBUG] chunk physical size [3745] chunk media size [69281]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [MEDIAFS    ] Size 13615712  write time =1
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525950, VolumeId = 48475
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [MEDIAFS    ] Size 13746784  write time =0
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_CHUNK   ] Split [0], SubStore [1753862], Primary [0], Secondary [0]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_CHUNK   ] Split [1], SubStore [1753863], Primary [0], Secondary [0]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525950], JobId [1087953], chunkSeqNumber[1], PhysicalOffset [0], logicalOffset [0], physicalSize [3745], logicalSize[4726], uncompSize[5045], primaryObjects [0], primaryObjSize [0], primaryMetaDataSize[0], secondaryObjects [0], secondaryObjSize [0], secondaryMetaDataSize[592], isSingleDataInstance [1], isCVSingleInstanced [1], isCVSIWebStorage [0], isSoftwareCompressed [1], isNRS [0], isLastChunk [1] JobId:[1087953] JobToken[1087953:4:1:0:0:32808].
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525950], Primary Objects [0], Size [0], Metadata Size [0]Secondary Objects [0], Size [0], Metadata Size [592]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_CHUNK   ] [CloseChunkInfo] Current Chunk Info : Chunk Id 1942944 CommcellId [2], CopyId[8988], VolumeId [48475], FileNumber [6], Total No. of ArchFiles in Chunk [1], No. of ArchFiles with NonZero size [1],Total amount data size in the chunk [3745], HwEncrypted [N], EncKeySharedOnMedia [N]
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] Closed the chunk with Id 1942944. Got New Chunk Id 1942945 from ArMgr
4464  8a0   06/30 08:47:47 1087953 2177327-1951428 [DM_BASE    ] Closing ArchiveFile=1525950 LastChunkCreated=1 totPhysicalSize=3745 totLogicalSize=4726 UsedIndexing=1
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] 3. m_pCommittedRestartInfo = &m_curRestartInfo
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] Updating the Job Manager that the chunk has been committed 
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] Collect file and archive file contains only single file. Allowing AF to be marked valid.
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] The RESTART STRING Sent to Indexing: [ -o 5|-1@13|-1@16|-1@20|-1@25|-1@30|0] for Offset: -1
4464  8a0   06/30 08:47:47 1087953 IDXCONNECT entire afile (2,5930,1525950) is valid
4464  8a0   06/30 08:47:47 ####### No need to send chunk commit message for the action logs for the app type [200125]
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] The RESTART STRING IS [ -o 5|-1@13|-1@16|-1@20|-1@25|-1@30|0]. compBytes [2892], UncompBytes [5045], Files [1]
4464  8a0   06/30 08:47:47 ####### [DSBACKUP   ] Sending Indexing Restart Point XML to JM. XML = [<?xml version="1.0" encoding="UTF-8" standalone="no" ?><Indexing_IndexingBackupRestartInformation isRunningJob="1" resetTotalObjectsBackedup="0" totalObjectsBackedup="1"/>]
4464  8a0   06/30 08:47:48 ####### [DSBACKUP   ] Close archive file succeeded Type: 16 SubType: 132 Status: 0 EventErrorCode: 0
4464  8a0   06/30 08:47:48 ####### [DSBACKUP   ] Close archive file succeeded Has been Sent
4464  10f8  06/30 08:47:48 ####### CCVPerfManager::Initialize: System Resource Monitor Initialization succeeded ( LogFilesDirectory [C:\Program Files\Metallic\ContentStore\Log Files\ResourceMonitor]  [Max-log-File size -  10 MB] [Max-Log-File Count - 10]
4464  10f8  06/30 08:47:48 ####### [DSBACKUP   ] PL_FS_DESTROY Destroying Data Mover
4464  10f8  06/30 08:47:48 ####### [DSBACKUP   ] Destroying Data Mover
4464  10f8  06/30 08:47:48 ####### [DM_WRITEMAP] DATAWRITER MAP CONTENTS - Total:3,  [MediaGroup, UseCount][ {741157,0} {741158,1} {741159,1}])
4464  10f8  06/30 08:47:48 1087953 2177327-1951428 [DM_RECEIVER] USE COUNT for media group [741157] is [0] 
4464  10f8  06/30 08:47:48 1087953 2177327-1951428 [DM_RECEIVER] Destroying the DataWriter for media group [741157]. and removing from the map
4464  10f8  06/30 08:47:48 1087953 2177327-1951428 [MEDIAFS    ] stat- ID [SI-FS Write Speed] Curr Avg [824.653226] MB/Sec, Bytes [13353568]; Total Avg [824.653226] MB/Sec, Bytes [13353568], Time [0.02] Secs
4464  10f8  06/30 08:47:48 ####### 1087953-2177327-MediaFS-Flush: Avg Time [975.04 ms/op, 975.04 ms/op], Avg Rate [1.03 op/s, 1.03 op/s], Time [975.04 ms, 975.04 ms], Samples [1, 1] 
4464  10f8  06/30 08:47:48 1087953 2177327-1951428 [DM_BASE    ] UnReserving the backup volume 48475 
4464  10f8  06/30 08:47:50 ####### stat- ID [Grp [00] Avg CommitAndUpdateRecs], Samples [1], Time [0.007216] Sec(s), Average [0.007216] Sec/Sample
4464  10f8  06/30 08:47:50 1087953 2177327-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[741157]
4464  10f8  06/30 08:47:50 ####### 1087953-2177327-DataMover-DMBaseCreate: Avg Time [159.50 ms/op, 159.50 ms/op], Avg Rate [6.27 op/s, 6.27 op/s], Time [478.50 ms, 478.50 ms], Samples [3, 3] 
4464  10f8  06/30 08:47:50 ####### 1087953-2177327-DataMover-DMBaseClose: Avg Time [1.07 s/op, 1.07 s/op], Avg Rate [0.94 op/s, 0.94 op/s], Time [3.20 s, 3.20 s], Samples [3, 3] 
4464  10f8  06/30 08:47:50 ####### 1087953-2177327-DataMover-DMBaseChunkCreate: Avg Time [23.51 ms/op, 23.51 ms/op], Avg Rate [42.54 op/s, 42.54 op/s], Time [47.02 ms, 47.02 ms], Samples [2, 2] 
4464  10f8  06/30 08:47:50 ####### 1087953-2177327-DataMover-DMBaseChunkClose: Avg Time [990.58 ms/op, 990.58 ms/op], Avg Rate [1.01 op/s, 1.01 op/s], Time [2.97 s, 2.97 s], Samples [3, 3] 
4464  10f8  06/30 08:47:50 ####### [DSBACKUP   ] DataMover destroyed Type: 16 SubType: 133 Status: 0 EventErrorCode: 0
4464  10f8  06/30 08:47:50 ####### [DSBACKUP   ] DataMover destroyed Has been Sent
4464  d84   06/30 08:47:51 ####### [DSBACKUP   ] telling Index that backup is done, backupState = 1 
4464  d84   06/30 08:47:51 ####### Zero number of action logs for which chunk commit received for app type [200125]
4464  d84   06/30 08:47:51 ####### [DSBACKUP   ] Tail Generated STOP_PL and ready to Terminate Type: 4 SubType: 2 Status: 0 EventErrorCode: 0
4464  d84   06/30 08:47:51 ####### [DSBACKUP   ] Tail Generated STOP_PL and ready to Terminate Has been Sent
4464  1a6c  06/30 08:47:51 ####### SdtNetLink::recvMsgPacket() - Received SDT_LINK_FIN packet.
4464  1a6c  06/30 08:47:51 1087953 Closing all sockets. RCId [2177327]
4464  1a6c  06/30 08:47:51 ####### SdtNetLink::recvMsgPacket() - The other side has closed the network connection gracefully
4464  1a6c  06/30 08:47:51 1087953 SdtBase::setLastErr: Setting last err [92][The other side has closed the network connection gracefully] RCId [2177327]
4464  1a6c  06/30 08:47:51 1087953 SdtTail::onIncomingData: Client [SDTPipe_sanbgw_sanbgw_1087953_1656603984_3880_3312_0000028F7090CD90]. Id [3224]. Connection was terminated gracefully. RCId [2177327]
4464  be4   06/30 08:47:51 1087953 SdtTailSrv::DropClientWorker: Removing Client [SDTPipe_sanbgw_sanbgw_1087953_1656603984_3880_3312_0000028F7090CD90], Id [3224] from the list. RCId [2177327]
4464  be4   06/30 08:47:51 ####### deinitializeSDTpipeline CALLED for pipelineID [SDTPipe_sanbgw_sanbgw_1087953_1656603984_3880_3312_0000028F7090CD90] 1087953
4464  be4   06/30 08:47:51 1087953 SdtTailSrv::DropClientWorker: Size of selected list [0] RCId [2177327]
4464  be4   06/30 08:47:51 1087953 SdtTailSrv::DropClientWorker: Not draining away incoming data because the socket was closed. Graceful [1] RCId [2177327]
4464  be4   06/30 08:47:51 1087953 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [2177327]
4464  be4   06/30 08:47:51 ####### [DSBACKUP   ] CVMABackup object destroyed..
4464  be4   06/30 08:47:51 1087953 2177327-# [DM_RECEIVER] Destroyed DataReceiverBase. MediaGroupId=[741157], AFId=[1525950]
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-MediaWrite: Bytes [12.35 MB, 12.35 MB], IO Rate [33.97 MB/s, 33.97 MB/s] IO Size [27.13 KB, 27.13 KB]. Avg Time [779.78 us/op, 779.78 us/op], Avg Rate [1282.41 op/s, 1282.41 op/s], Time [363.38 ms, 363.38 ms], Samples [466, 466] 
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-UpdateIndex: Avg Time [14.20 ms/op, 14.20 ms/op], Avg Rate [70.44 op/s, 70.44 op/s], Time [454.26 ms, 454.26 ms], Samples [32, 32] 
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-UpdateRestartInfo: Avg Time [324.00 ms/op, 324.00 ms/op], Avg Rate [3.09 op/s, 3.09 op/s], Time [972.01 ms, 972.01 ms], Samples [3, 3] 
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-UpdateRestartInfoIndex: Avg Time [176.73 ms/op, 176.73 ms/op], Avg Rate [5.66 op/s, 5.66 op/s], Time [530.20 ms, 530.20 ms], Samples [3, 3] 
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-PLCmd: Avg Time [444.70 ms/op, 444.70 ms/op], Avg Rate [2.25 op/s, 2.25 op/s], Time [11.12 s, 11.12 s], Samples [25, 25] 
4464  be4   06/30 08:47:51 ####### 1087953-2177327-dsBackup-PLLast: Avg Time [109.63 ms/op, 109.63 ms/op], Avg Rate [9.12 op/s, 9.12 op/s], Time [109.63 ms, 109.63 ms], Samples [1, 1] 
4464  be4   06/30 08:47:51 1087953 SdtTail::logStats:Final Clnt [sanbgw], PId [3880], Cnt - BsyProcsg/Allocs [11/493]; Time - Procsg/NwRecv/Total [2/85/87] secs, Bytes recvd [13026480] RCId [2177327]
4464  be4   06/30 08:47:51 1087953 SdtBase is being destroyed. RCId [2177327]
4464  be4   06/30 08:47:51 1087953 Name [Tail Network], Start Delay [5527.59 s], Avg [11.23 s], Procsng Time [85.92 s], Avg [174.63 ms], Bytes [12.42 MB], Speed [148.06 KB/s], Samples [492] RCId [2177327]
4464  be4   06/30 08:47:51 1087953 Name [Tail End], Start Delay [35.40 s], Avg [71.95 ms], Procsng Time [12.05 s], Avg [24.49 ms], Bytes [12.42 MB], Speed [1.03 MB/s], Samples [492] RCId [2177327]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525949]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] Going to close chunk for archive File [1525949] The current size of the chunk is [4902 ]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] CloseChunkSpecific: Container metadata index [672]. SFile container index size [0]
4464  188c  06/30 08:47:56 ####### Flush time [0.039443 Sec], Change [0], Aligned [1]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [4902]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] [DEBUG] chunk physical size [4902] chunk media size [70438]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [MEDIAFS    ] Size 798982  write time =11
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525949, VolumeId = 48477
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [MEDIAFS    ] Size 930054  write time =0
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_CHUNK   ] Split [0], SubStore [1753862], Primary [0], Secondary [0]
4464  188c  06/30 08:47:56 1087953 2177329-1951430 [DM_CHUNK   ] Split [1], SubStore [1753863], Primary [0], Secondary [0]
