********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : CVMALockMsg                                                                 *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

7892  1024  06/30 07:26:40 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:26:40 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:26:40 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:27:40 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:27:40 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:27:40 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:28:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:28:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:28:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:29:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:29:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:29:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:30:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:30:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:30:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:31:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:31:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:31:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:32:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:32:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:32:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:33:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:33:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:33:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:34:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:34:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:34:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:35:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:35:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:35:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:36:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:36:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:36:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:37:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:37:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:37:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:38:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:38:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:38:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:39:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:39:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:39:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:40:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:40:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:40:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:41:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:41:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:41:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:42:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:42:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:42:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:43:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:43:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:43:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:44:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:44:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:44:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:45:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:45:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:45:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:46:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:46:42 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:46:42 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:47:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:47:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:47:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1a98  06/30 07:47:45 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1a98  06/30 07:47:45 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: AFTER LOCKMSGINST
7892  1a98  06/30 07:47:45 ### CVMAService::unlockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7442: UNLOCKMSGINST
7892  1024  06/30 07:48:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  1024  06/30 07:48:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:48:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:49:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:49:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:49:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:50:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:50:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:50:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:51:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:51:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:51:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:52:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:52:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:52:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:53:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:53:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:53:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:54:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:54:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:54:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:55:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:55:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:55:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:56:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:56:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:56:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:57:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:57:43 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:57:43 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:58:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:58:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:58:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 07:59:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 07:59:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 07:59:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:00:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:00:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:00:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:01:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:01:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:01:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:02:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:02:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:02:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:03:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:03:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:03:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:04:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:04:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:04:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:05:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:05:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:05:44 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:06:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:06:44 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:06:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:07:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:07:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:07:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:08:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:08:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:08:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:09:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:09:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:09:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:10:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:10:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:10:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:11:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:11:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:11:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:12:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:12:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:12:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:13:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:13:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:13:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:14:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:14:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:14:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:15:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:15:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:15:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:16:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:16:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:16:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:17:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:17:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:17:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:18:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:18:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:18:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1a98  06/30 08:18:51 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1a98  06/30 08:18:51 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: AFTER LOCKMSGINST
7892  1a98  06/30 08:18:51 ### CVMAService::unlockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7442: UNLOCKMSGINST
7892  1024  06/30 08:19:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  1024  06/30 08:19:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:19:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:20:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:20:45 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:20:45 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:21:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:21:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:21:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:22:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:22:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:22:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:23:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:23:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:23:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:24:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:24:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:24:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:25:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
